dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,3.19588611651978e-05,4.7289731028759574e-05,4.422279290503004,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.356648492123412e-06,2.3029652176492213e-05,0.7937938110904561,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.3567839051634172e-05,3.436476471690558e-05,23.723245144170583,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.3381308374250268e-05,3.4396963297932674e-05,1.0121497451627008,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7711830074187107e-05,3.894366102220152e-05,3.4256296649990716,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6639229830685436e-05,4.136106840108325e-05,4.293789294306696,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3641451507452005e-05,2.830502325267641e-05,2.9252911499111107,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5381830015326615e-05,3.149820947176582e-05,0.6523268474229864,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.957910832732433e-05,9.288151131438488e-05,-5.272489957153503,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.3383106113623523e-05,5.030163444940885e-05,0.19164444741864506,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5367662373625532e-05,5.60074225596743e-05,-1.5799102142530002,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9802716453932104e-05,6.983246606498307e-05,-1.789910097611478,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.043308918985149e-05,4.18582433573907e-05,1.3394653728145332,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.3497512114561748e-05,4.210746489618647e-05,13.642623064093286,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.235634180544707e-05,5.085938266189813e-05,3.656896290361108,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.789074717914833e-05,3.550396272618816e-05,2.6892752020765593,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8960111343457285e-05,4.494097992164911e-05,5.871815246340169,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9165436893283723e-05,4.2905098448180594e-05,4.980599060780735,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.029101305006701e-05,4.319283611949662e-05,7.294100004526204,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.8932585705374596e-05,3.7761876153488404e-05,-0.20103383298874755,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2992273212111237e-05,2.68447649925239e-05,2.123561767343804,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.841682240796923e-05,4.161192395079849e-05,2.935702703761343,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.709656359348752e-05,3.638925604524815e-05,0.46104832352254954,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5396227515296306e-05,3.3911262815072244e-05,19.37873395370764,8
physionet_eegmmidb,physionet_subj08_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4710757709798494e-05,3.27234448119935e-05,-0.31079990820116066,8
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,linear,{},instant,0.1,2,"1,20",320,2.0726395945173492e-06,9.803854184354541e-06,0.12406771587086585,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,3.4339407977909216e-06,1.703960978617103e-05,-2.0986438782708206,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.333621840167892e-06,1.0156008366654883e-05,1.7176426297819596,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,2.3283835786149484e-06,1.0199863519209437e-05,2.86186689535457,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spherical_spline,{},instant,0.1,2,"1,20",320,2.5792511938803157e-06,1.1207430687905354e-05,1.135432909514082,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,rbfi_tps,{},instant,0.1,2,"1,20",320,1.9775324699881034e-06,8.462272592964892e-06,3.3013999674246413,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,rbfi_mq,{},instant,0.1,2,"1,20",320,2.2333549942508485e-06,9.188595211985923e-06,3.2801256324084362,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spline_surface,{},instant,0.1,2,"1,20",320,6.187003943536813e-06,2.7616325138939672e-05,-5.846251502375686,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,gsp,{},instant,0.1,2,"1,20",320,1.6510216982762408e-06,7.611011814320713e-06,1.1723263727980457,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,7.292163310798873e-06,1.264291556978702e-05,19.99809909049948,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.1638262192761272e-05,3.2507702893829315e-05,5.248973416217291,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,2.2094340275608547e-06,9.789423526625123e-06,1.4437278308452548,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,1.67907380855933e-05,2.559181294113316e-05,9.28247393541599,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.952157219518234e-05,4.532292755177663e-05,5.6907878278023425,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.9933817196199053e-05,2.9094114055549076e-05,8.390903833948062,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.8592020279329532e-06,8.477994600796567e-06,1.051097812533781,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.7029705877235973e-06,1.1704555236691638e-05,-0.7104603077173115,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,2.2981722001761087e-05,3.341362594501812e-05,5.2861854858322115,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,1.8432985518871206e-06,8.159094080131685e-06,0.04951105513417753,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,2.9556669288518816e-06,1.208934143187994e-05,28.44610898515927,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.1242190247587627e-06,9.610134847793475e-06,1.7285366850786037,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,linear,{},instant,0.2,4,"1,5,10,15",320,3.6228095022578057e-06,1.242011359478045e-05,6.879747693269048,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,5.397681752086655e-06,1.8648791918904366e-05,4.596445421805693,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,mean,{},instant,0.2,4,"1,5,10,15",320,5.2802730431037325e-06,1.5669565448597073e-05,4.330508691792051,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.544937042903291e-06,1.4780943307230612e-05,3.122990699927403,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,6.973029497295472e-06,2.252009156459796e-05,0.6704057758991926,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,7.327182242899547e-06,2.2582526272743837e-05,3.6625213714537326,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,7.77850369824872e-06,2.3879941773340912e-05,1.3916938806936545,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spline_surface,{},instant,0.2,4,"1,5,10,15",320,9.916306851437632e-06,3.404576751526557e-05,-2.186915844298764,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,gsp,{},instant,0.2,4,"1,5,10,15",320,5.080375178051873e-06,1.570237905770672e-05,1.4440151197458717,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,8.841758607260108e-06,1.7019972597049177e-05,15.516047812533493,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.521656749725939e-05,3.636182350357813e-05,5.296573377276337,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,4.908114734036484e-06,1.4860659717868284e-05,4.113836663759519,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,2.2767240599280737e-05,3.409490815984729e-05,8.296147175923887,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.8301349539262788e-05,4.279608059830604e-05,3.215789438673493,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,2.071625864709002e-05,2.9912221549796708e-05,7.231512732267103,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,6.3126076893660865e-06,1.933847050152747e-05,1.7871488335412624,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.8274208015586615e-06,1.4376919358445075e-05,3.424934645730522,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.4772779232652392e-05,3.599175006347909e-05,4.020752184748396,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,6.023112511355389e-06,1.92281956106246e-05,0.2921118984261115,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,6.9398714144875565e-06,2.181726481345149e-05,27.273406629484843,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,6.934081954920975e-06,2.253254010688422e-05,-0.2329351472306459,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.566347995958341e-06,2.4393512870732345e-05,4.167397699791056,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.709500075409736e-06,2.0523503323464284e-05,4.971995004006372,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.054063370972957e-06,2.1482106159543513e-05,0.930832953083045,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.970444057695656e-06,2.1040705554976136e-05,5.672597108656228,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1673843711732598e-05,2.7823088865186322e-05,3.255985304259375,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.34308140191053e-06,2.3488360540177784e-05,3.871163020598333,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.694534732641393e-06,2.2768631278744698e-05,0.8591115483999947,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.7119864407383383e-05,4.350080502337403e-05,1.7080091583025143,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1823468859897728e-05,2.6921525488902977e-05,1.5900148606333833,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.444312867682364e-05,2.5725032328435222e-05,14.290123637261534,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.4210876728499096e-05,3.559207143811395e-05,3.6077028638269546,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,1.1233826645574093e-05,2.549988860289884e-05,4.842155407351731,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.2406299090218638e-05,3.296745816354915e-05,5.439147558516632,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.2980979305839586e-05,4.974780832393781e-05,3.0879143341316326,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.0989926061571508e-05,2.9896403134345482e-05,5.54297995869338,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1339311837555718e-05,2.5819120799705404e-05,4.478891325541134,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0945795694456639e-05,2.5891254156843988e-05,3.5145797904252287,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.4906746651915512e-05,3.685467213247155e-05,2.4768800763006724,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.363695998399144e-06,2.3046998304048293e-05,1.5260866038755707,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1189841165873608e-05,2.834174678969793e-05,21.55655639176107,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0017537119571514e-05,2.575031132984299e-05,1.003396757444687,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.438565794974266e-05,3.163028238355706e-05,2.026843234097046,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3423237421832333e-05,3.336689539226808e-05,2.5374763583066944,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2320458525019828e-05,2.556405854932798e-05,3.3787634005584817,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2947958867168783e-05,2.651423921753891e-05,3.91967308284334,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.3238629416082394e-05,7.800211436428817e-05,-6.379768277104326,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.127526397393113e-05,4.576725376137475e-05,-1.476317652121014,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.6879645770268658e-05,5.934562107997021e-05,-0.9862263744582909,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.500636557416501e-05,5.859385932372086e-05,-1.5621105441715666,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7136680528825874e-05,3.5105379184157804e-05,-1.5678908393569593,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.036633978137657e-05,3.6496414310886486e-05,12.935519722249854,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.771775239219833e-05,5.928672696054284e-05,2.420415347859082,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.651074021242326e-05,3.2765356260070776e-05,0.23680628174896134,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5541428530296143e-05,3.96357877612097e-05,4.374899603605092,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8857877819814188e-05,4.2452650148704566e-05,2.2701362196286508,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4826119110859186e-05,3.540028497779383e-05,5.710644232767855,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6477178511182258e-05,3.2864458346096465e-05,-0.2647018947446669,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2107611648448417e-05,2.5016868412246558e-05,3.6305682612966623,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.1143781639298116e-05,4.5605122716018724e-05,4.98512128183378,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5627151915622122e-05,3.3261680290662594e-05,-0.3712446421755966,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5249251932262237e-05,3.358753886264851e-05,19.355358106004285,9
physionet_eegmmidb,physionet_subj09_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.409648150862469e-05,3.135701394792978e-05,0.7105965645261177,9
physionet_eegmmidb,physionet_subj01_run12,knn__k3,knn,linear,{},instant,0.1,2,"1,20",320,1.8938371573800503e-06,8.958095459037172e-06,1.2185676125002876,1
physionet_eegmmidb,physionet_subj01_run12,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,2.9657333287730345e-06,1.4716310393191424e-05,-3.5358313513132416,1
physionet_eegmmidb,physionet_subj01_run12,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.3868876305534223e-06,1.0387823052093809e-05,1.2416277043591695,1
physionet_eegmmidb,physionet_subj01_run12,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.6366078711883928e-06,7.169427354626653e-06,2.2353578395973415,1
physionet_eegmmidb,physionet_subj01_run12,knn__k3,knn,spherical_spline,{},instant,0.1,2,"1,20",320,2.7229114152446106e-06,1.1831666891563844e-05,-0.42914631835102135,1
